idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240623105,홍창기,LG,9,3000,3100,0,1019,0,1025,0,0,0,-,-,-,-,-,-,-,-,-,2,2,0,1
20240623105,김성진,LG,H3,0,0,0,0,0,0,0,7400,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623105,안익훈,LG,7,1019,7101,0,7205,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240623105,김현수,LG,D,2000,3000,0,7003,0,7205,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623105,오스틴,LG,3,1204,7302,0,0,1116,0,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240623105,김주성,LG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623105,박동원,LG,2,7100,0,2000,0,7003,0,7407,0,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240623105,문보경,LG,53,1301,0,1111,0,5004,0,7100,0,0,-,-,-,-,-,-,-,-,-,2,3,2,2
20240623105,함창건,LG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623105,구본혁,LG,6,7101,0,1020,0,1014,0,0,7107,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240623105,박해민,LG,8,0,7400,7100,0,7107,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240623105,신민재,LG,4,0,1019,1019,0,0,7006,0,3000,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240623103,김헌곤,삼성,9,7001,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623103,김지찬,삼성,H8,0,0,4104,7005,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240623103,김동진,삼성,5,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20240623103,이재현,삼성,6,2000,0,6000,0,7102,7004,0,1019,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240623103,구자욱,삼성,7,2000,0,3000,0,1304,0,7001,1001,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240623103,맥키넌,삼성,D,0,7005,3000,0,2000,0,7001,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240623103,이창용,삼성,H,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623103,박병호,삼성,3,0,3100,3100,0,3000,0,7001,0,0,-,-,-,-,-,-,-,-,-,0,1,1,0
20240623103,이성규,삼성,89,0,2000,7407,0,7104,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240623103,김영웅,삼성,4,0,2000,7004,0,0,1111,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240623103,안주형,삼성,R4,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240623103,강민호,삼성,2,0,0,3000,7107,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,2
20240623103,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623103,전병우,삼성,5,0,0,3000,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240623103,윤정빈,삼성,H9,0,0,0,0,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240623106,박찬호,KIA,6,7003,0,7005,7104,0,7004,0,7005,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240623106,소크라테스,KIA,7,2000,0,2000,0,3000,0,3000,7402,0,-,-,-,-,-,-,-,-,-,0,3,0,2
20240623106,김도영,KIA,5,2000,0,0,1304,1014,0,1019,0,7006,-,-,-,-,-,-,-,-,-,3,5,1,3
20240623106,최형우,KIA,D,0,2000,0,1303,2000,0,1021,0,7101,-,-,-,-,-,-,-,-,-,2,5,2,2
20240623106,나성범,KIA,9,0,7006,0,7005,1303,0,1117,0,0,-,-,-,-,-,-,-,-,-,2,4,5,1
20240623106,김호령,KIA,R8,0,0,0,0,0,0,0,0,4005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623106,이우성,KIA,3,0,7101,0,1019,7104,0,7307,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240623106,최원준,KIA,89,0,0,7101,7100,7304,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240623106,한준수,KIA,2,0,0,1110,1025,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240623106,이창진,KIA,H,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240623106,김태군,KIA,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623106,서건창,KIA,4,0,0,1021,3000,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240623106,홍종표,KIA,4,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623008,이주형,키움,9,2000,3000,0,2000,0,6006,0,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,1
20240623008,도슨,키움,7,7402,7214,0,7005,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240623008,박수종,키움,7,0,0,0,0,0,0,0,0,3100,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623008,김혜성,키움,D,3000,0,3000,7004,0,7006,0,0,7005,-,-,-,-,-,-,-,-,-,0,3,0,1
20240623008,송성문,키움,4,1019,0,1013,0,3000,0,2000,0,7006,-,-,-,-,-,-,-,-,-,2,4,0,0
20240623008,이원석,키움,3,3100,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623008,최주환,키움,H3,0,0,0,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623008,고영우,키움,5,3000,0,1013,0,7209,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240623008,장재영,키움,8,2000,0,2000,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240623008,김건희,키움,2,0,2000,0,3000,0,2000,0,7001,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623008,김태진,키움,6,0,1110,0,1021,0,7005,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240623205,홍창기,LG,9,1019,0,1014,0,2000,0,1004,0,7005,-,-,-,-,-,-,-,-,-,3,5,0,2
20240623205,김현수,LG,D,7000,0,1301,0,7401,0,1004,0,7006,-,-,-,-,-,-,-,-,-,2,5,2,1
20240623205,문보경,LG,5,2000,0,7005,0,3000,0,1019,0,7005,-,-,-,-,-,-,-,-,-,1,4,1,0
20240623205,오스틴,LG,3,7006,0,7003,0,7003,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623205,구본혁,LG,6,0,2000,0,7006,0,7104,7107,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240623205,김범석,LG,2,0,1014,0,7005,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240623205,허도환,LG,2,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623205,안익훈,LG,7,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623205,신민재,LG,4,0,2000,0,1021,0,7100,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240623205,박해민,LG,8,0,7006,0,3000,0,0,7107,7104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623205,함창건,LG,7,0,0,7005,7100,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240623205,박동원,LG,H2,0,0,0,0,0,0,7302,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240623011,박지환,SSG,4,7101,0,3000,0,1019,7006,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,2
20240623011,오태곤,SSG,87,7003,0,2000,0,4100,0,3000,0,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623011,박성한,SSG,6,7003,0,7006,0,1021,0,2000,0,7104,-,-,-,-,-,-,-,-,-,1,5,0,1
20240623011,에레디아,SSG,D,0,1303,1019,0,1013,0,2000,0,7006,-,-,-,-,-,-,-,-,-,3,5,2,1
20240623011,한유섬,SSG,97,0,7003,1013,0,7005,0,0,1111,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240623011,이지영,SSG,2,0,1021,7104,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240623011,김민식,SSG,2,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623011,고명준,SSG,3,0,7104,0,1004,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240623011,정준재,SSG,H5,0,0,0,0,0,0,0,7002,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623011,하재훈,SSG,7,0,1021,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240623011,최지훈,SSG,8,0,0,0,0,0,3000,0,7002,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623011,김성현,SSG,5,0,7214,0,7209,0,4104,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240623011,추신수,SSG,H9,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623203,김지찬,삼성,8,7100,0,1013,1020,7100,0,0,4102,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240623203,김헌곤,삼성,7,3000,0,7003,7301,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240623203,박병호,삼성,H3,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240623203,구자욱,삼성,D7,7005,0,7100,3000,0,7003,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,3
20240623203,맥키넌,삼성,3,1111,0,1117,1019,0,2000,0,1111,0,-,-,-,-,-,-,-,-,-,4,5,7,1
20240623203,강민호,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623203,김영웅,삼성,64,7101,0,1304,1013,0,0,7100,7407,0,-,-,-,-,-,-,-,-,-,2,5,3,1
20240623203,이상민,삼성,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623203,윤정빈,삼성,9,0,2000,1014,2000,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240623203,김동진,삼성,4,0,2000,7101,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240623203,이재현,삼성,H6,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623203,이병헌,삼성,2,0,1110,0,3000,1021,0,0,1020,0,-,-,-,-,-,-,-,-,-,3,3,0,1
20240623203,안주형,삼성,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623203,이창용,삼성,5,0,7004,0,7402,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240623203,전병우,삼성,5,0,0,0,0,7107,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240623206,서건창,KIA,43,2000,7107,0,3000,0,1013,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240623206,소크라테스,KIA,87,7003,0,7102,1013,0,7301,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240623206,김도영,KIA,5,1019,0,1019,2000,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240623206,나성범,KIA,D,1111,0,6400,0,7003,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240623206,이우성,KIA,3,7101,0,1019,0,7407,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240623206,홍종표,KIA,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623206,이창진,KIA,7,0,1110,7307,0,7005,0,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240623206,김호령,KIA,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240623206,최원준,KIA,9,0,7101,0,7005,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240623206,김태군,KIA,2,0,6300,0,1019,0,1013,0,1021,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240623206,박민,KIA,6,0,2000,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240623206,박찬호,KIA,H6,0,0,0,7001,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240625004,이원석,한화,89,7003,0,7006,0,7003,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625004,페라자,한화,7,7100,0,0,1021,3000,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240625004,안치홍,한화,D,7104,0,0,7003,1013,0,1111,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240625004,장진혁,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240625004,노시환,한화,5,0,2000,0,3100,7107,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1
20240625004,채은성,한화,9,0,2000,0,7004,1019,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240625004,김강민,한화,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240625004,김태연,한화,3,0,7104,0,2000,7100,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625004,황영묵,한화,4,0,0,7006,0,1000,3000,0,1021,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240625004,이도윤,한화,6,0,0,7100,0,1020,3000,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240625004,최재훈,한화,2,0,0,1019,0,3000,7407,0,7107,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240625005,홍창기,LG,9,1021,7101,0,0,7003,0,7004,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240625005,박해민,LG,8,2000,7003,0,0,2000,0,0,7304,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625005,김현수,LG,D,7402,0,7005,0,7005,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625005,오스틴,LG,3,0,1116,7402,0,0,7003,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240625005,박동원,LG,2,0,3000,7003,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240625005,문보경,LG,5,0,1301,0,2000,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,1,3,3,1
20240625005,구본혁,LG,6,0,7004,0,7001,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240625005,신민재,LG,4,0,1020,0,1021,0,0,7102,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240625005,안익훈,LG,7,0,1014,0,2000,0,0,7104,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240625011,최지훈,SSG,8,2000,0,0,2000,0,7405,0,1111,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240625011,추신수,SSG,D,7107,0,0,7100,0,0,1014,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240625011,오태곤,SSG,RD,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240625011,최정,SSG,5,7102,0,0,2000,0,0,7102,0,3000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240625011,에레디아,SSG,7,0,2000,0,0,7101,0,7005,0,1020,-,-,-,-,-,-,-,-,-,1,4,0,0
20240625011,한유섬,SSG,9,0,7003,0,0,7100,0,7100,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625011,김민식,SSG,2,0,7005,0,0,7002,0,0,7006,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240625011,박성한,SSG,6,0,0,7101,0,0,7005,0,1019,7006,-,-,-,-,-,-,-,-,-,1,4,0,1
20240625011,고명준,SSG,3,0,0,7104,0,0,1117,0,7100,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240625011,박지환,SSG,4,0,0,2000,0,0,7001,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240625002,황성빈,롯데,87,1005,7101,0,1117,1019,0,1021,7005,0,7101,0,0,-,-,-,-,-,-,4,7,1,3
20240625002,윤동희,롯데,9,1013,0,7102,3000,7102,0,4105,0,2000,0,7102,0,-,-,-,-,-,-,1,5,0,1
20240625002,고승민,롯데,4,7006,0,7005,1301,0,7004,1021,0,2000,0,7005,0,-,-,-,-,-,-,2,7,6,2
20240625002,레이예스,롯데,7,1019,0,7006,1021,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2,3,1,0
20240625002,김동혁,롯데,8,0,0,0,0,0,7005,7107,0,7101,0,2000,0,-,-,-,-,-,-,0,4,0,0
20240625002,나승엽,롯데,3,7006,0,0,60022000,0,1013,3000,0,0,1013,0,0,-,-,-,-,-,-,2,5,0,2
20240625002,이선우,롯데,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240625002,노진혁,롯데,3,0,0,0,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,0,1,0,0
20240625002,이정훈,롯데,D,7102,0,0,1117,1019,1013,5002,0,0,4105,0,2000,-,-,-,-,-,-,3,5,1,3
20240625002,정훈,롯데,5,0,2000,0,7101,1116,1303,7003,0,0,0,0,0,-,-,-,-,-,-,2,5,4,2
20240625002,오선진,롯데,5,0,0,0,0,0,0,0,0,0,1013,0,7004,-,-,-,-,-,-,1,2,0,0
20240625002,박승욱,롯데,6,0,7101,0,1021,7101,2000,0,7101,0,3200,0,0,-,-,-,-,-,-,1,5,2,1
20240625002,손성빈,롯데,2,0,3000,0,2000,2000,0,0,0,0,0,0,0,-,-,-,-,-,-,0,2,0,0
20240625002,최항,롯데,H,0,0,0,0,0,0,1013,0,0,0,0,0,-,-,-,-,-,-,1,1,0,1
20240625002,서동욱,롯데,2,0,0,0,0,0,0,0,7003,0,2000,0,0,-,-,-,-,-,-,0,2,0,0
20240625008,이주형,키움,9,2000,0,2000,0,7002,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240625008,도슨,키움,7,7001,0,7005,0,7104,0,0,1013,1111,-,-,-,-,-,-,-,-,-,2,5,2,1
20240625008,김혜성,키움,4,7402,0,7104,0,0,1111,0,1019,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240625008,송성문,키움,5,0,1013,0,1110,0,7006,0,1021,0,-,-,-,-,-,-,-,-,-,3,4,0,1
20240625008,최주환,키움,3,0,1110,0,2000,0,5004,0,7205,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240625008,이용규,키움,8,0,7100,0,2000,0,1013,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240625008,이원석,키움,D,0,7104,0,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240625008,변상권,키움,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20240625008,박수종,키움,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240625008,김재현,키움,2,0,1117,0,7104,0,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,4,1,0
20240625008,김태진,키움,6,0,7006,0,0,7004,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,1
20240626004,이원석,한화,8,2000,0,0,10217003,0,7205,0,7104,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240626004,페라자,한화,7,7104,0,0,3000,7006,1304,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240626004,안치홍,한화,D,2000,0,0,1019,7104,3000,0,7004,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240626004,노시환,한화,5,0,7102,0,1304,1021,7003,0,0,1015,-,-,-,-,-,-,-,-,-,3,5,3,2
20240626004,채은성,한화,9,0,2000,0,7006,1019,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240626004,장진혁,한화,9,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626004,김태연,한화,3,0,7102,0,2000,3000,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240626004,문현빈,한화,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240626004,황영묵,한화,4,0,0,6004,1301,2000,0,7003,0,7104,-,-,-,-,-,-,-,-,-,1,5,1,1
20240626004,이도윤,한화,6,0,0,7003,3000,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240626004,하주석,한화,H6,0,0,0,0,0,0,7101,0,3000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240626004,최재훈,한화,2,0,0,7214,3000,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240626004,최인호,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626004,이재원,한화,2,0,0,0,0,0,0,0,7004,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240626005,홍창기,LG,9,7006,0,1021,0,0,2000,0,7301,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240626005,신민재,LG,4,7104,0,7005,0,0,2000,0,0,7101,-,-,-,-,-,-,-,-,-,0,4,0,0
20240626005,문보경,LG,5,2000,0,0,7005,0,7003,0,0,1021,-,-,-,-,-,-,-,-,-,1,4,0,0
20240626005,김대원,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240626005,오스틴,LG,D,0,1118,0,2000,0,0,1021,0,3200,-,-,-,-,-,-,-,-,-,2,3,0,1
20240626005,박동원,LG,2,0,2000,0,7102,0,0,2000,0,3200,-,-,-,-,-,-,-,-,-,0,3,0,0
20240626005,김범석,LG,3,0,7102,0,0,7102,0,5005,0,7102,-,-,-,-,-,-,-,-,-,0,3,1,0
20240626005,구본혁,LG,6,0,2000,0,0,7104,0,7400,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240626005,박해민,LG,8,0,0,7405,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240626005,안익훈,LG,7,0,0,2000,0,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240626011,최지훈,SSG,8,7402,0,2000,7100,0,7004,0,3000,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240626011,추신수,SSG,D,7100,0,1110,1304,0,7005,0,1013,0,-,-,-,-,-,-,-,-,-,3,5,1,2
20240626011,오태곤,SSG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240626011,최정,SSG,5,7001,0,7107,2000,0,7101,0,3200,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20240626011,에레디아,SSG,7,0,7005,1013,0,7102,0,2000,7107,0,-,-,-,-,-,-,-,-,-,1,5,1,1
20240626011,한유섬,SSG,9,0,3000,1110,0,1020,0,7100,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240626011,박성한,SSG,6,0,1301,7005,0,1013,0,1117,1021,0,-,-,-,-,-,-,-,-,-,4,5,4,2
20240626011,고명준,SSG,3,0,1013,0,7107,2000,0,1116,2000,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240626011,김민식,SSG,2,0,7107,0,1301,7006,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240626011,박지환,SSG,4,0,7003,0,1205,0,1013,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240626002,황성빈,롯데,87,1021,7005,0,0,7104,0,3000,5005,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240626002,윤동희,롯데,9,3000,0,6001,0,1021,0,7104,1118,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240626002,고승민,롯데,4,1019,0,1025,0,7104,0,1004,0,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240626002,서동욱,롯데,2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240626002,레이예스,롯데,7,2000,0,7209,0,0,1019,1116,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240626002,노진혁,롯데,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626002,전준우,롯데,D,3000,0,7006,0,0,7407,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240626002,나승엽,롯데,3,7100,0,0,2000,0,1019,5002,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240626002,정훈,롯데,5,0,1303,0,3000,0,7101,7104,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240626002,오선진,롯데,54,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626002,박승욱,롯데,6,0,2000,0,7209,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240626002,손성빈,롯데,2,0,7107,0,0,1116,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240626002,최항,롯데,H4,0,0,0,0,0,0,1013,1027,0,-,-,-,-,-,-,-,-,-,2,2,0,1
20240626002,김동혁,롯데,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240626008,이주형,키움,9,7004,7001,0,0,1013,2000,5005,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240626008,변상권,키움,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626008,도슨,키움,7,1116,0,2000,0,1021,3000,1300,0,0,-,-,-,-,-,-,-,-,-,3,4,2,4
20240626008,박수종,키움,79,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626008,김혜성,키움,4,2000,0,7006,0,7107,1111,1021,0,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240626008,김병휘,키움,R6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240626008,송성문,키움,D,1019,0,1021,0,1004,3000,1013,0,0,-,-,-,-,-,-,-,-,-,4,4,1,2
20240626008,최주환,키움,3,1021,0,2000,0,5005,1111,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,4,0
20240626008,장재영,키움,8,7107,0,0,2000,1019,2000,0,1111,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240626008,고영우,키움,5,0,7006,0,1015,3000,0,3000,7006,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240626008,김재현,키움,2,0,1110,0,7005,7005,0,3100,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240626008,김건희,키움,H2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240626008,김태진,키움,64,0,7101,0,7404,0,7005,7006,7005,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240627004,황영묵,한화,4,1300,7006,0,1021,7100,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240627004,장진혁,한화,8,3000,3000,0,7101,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,2
20240627004,페라자,한화,7,2000,3000,0,7100,0,7001,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1
